 # 
 # ______Parameters_____
 # 
 # n_gauss =            3
 # lambda_amp =    100.00000000000000     
 # lambda_mu =    100.00000000000000     
 # lambda_sig =    100.00000000000000     
 # lambda_var_amp =    0.0000000000000000     
 # lambda_var_mu =    0.0000000000000000     
 # lambda_var_sig =    0.0000000000000000     
 # lambda_lym_sig =    0.0000000000000000     
 # amp_fact_init =   0.66000000000000003     
 # sig_init =    4.0000000000000000     
 # lb_sig_init =    1.0000000000000000     
 # ub_sig_init =    12.000000000000000     
 # lb_sig =    1.0000000000000000     
 # ub_sig =    100.00000000000000     
 # init_option = mean    
 # maxiter_itit =        15000
 # maxiter =          800
 # lstd =            1
 # ustd =           20
 # noise =  F
 # regul =  T
 # descent =  T
 # 
 # i, j, A, mean, sigma
           1           9   14.916373771629967        135.41539867905064        3.5134434127882099     
           1           9   1.1380257121038011        104.65361318864883        29.853743646482314     
           1           9   7.3017976931125466        87.393219096148002        2.9551079336602104     
           1          10   15.296618162238389        135.31849997987464        3.4372794229093513     
           1          10   1.1369205833486737        106.26355247977263        30.743219228323913     
           1          10   6.4887238136032943        87.438151482685598        3.0560747101282772     
           1          11   14.654936691468858        135.28152555258532        3.3592761849015846     
           1          11   1.1358242511703227        110.47011083978603        31.228152631134648     
           1          11   5.5764789529993015        87.473783546491106        3.4019375450034595     
           1          12   13.456684227104915        135.35797649737700        3.3549059607811600     
           1          12   1.0836860615163217        117.62519777767356        29.111009076566294     
           1          12   4.8789592754389872        87.562375056435371        4.1031176731134185     
           1          13   12.457617445965401        135.52163194333366        3.2975125906720386     
           1          13   1.1311861071258347        126.64710497670376        22.726517701815144     
           1          13   4.3559587370156327        87.968026140363179        5.4989860048306731     
           1          14   11.811806321260923        135.60493654410746        2.9805145549746093     
           1          14   1.6303967701998328        133.69767520667619        14.689050736702045     
           1          14   3.7627183676951823        88.896297399575204        7.3947378712342440     
           1          15   11.189445471335963        135.49357690683340        2.5902957459072495     
           1          15   2.7305813345664878        136.23858682878259        9.7273290763630058     
           1          15   3.2220474384336408        89.708690543480685        8.8044822029101439     
           1          16   11.420887701921163        135.49233962808225        2.4467234961096218     
           1          16   3.1774293908873577        136.49169043248716        8.7756978986874614     
           1          16   2.9311908031720457        90.356339302435273        9.4789585945416430     
           1          17   11.950156167731976        135.69576394954504        2.4374947237747717     
           1          17   2.9309464866456385        136.35384314111207        9.2100561567824606     
           1          17   2.7197338540103599        90.651647909707890        9.8477222570250955     
           1          18   12.001733044015410        135.91827311299696        2.3940922338586725     
           1          18   2.7757948918447797        136.20232589796834        9.4824221426285860     
           1          18   2.6342336218428173        90.748497621169832        9.9153666357380548     
           1          19   11.648852640921296        136.09554541923509        2.3593016445468886     
           1          19   2.5814540126943522        136.05615884521967        9.7652313223849436     
           1          19   2.6036005180531236        90.931307508804466        9.8885922878714059     
           2           0  0.49845097612336764        137.16133689385254        5.7379358421662614     
           2           0  0.75298017519210592        112.96718632928923        30.034694523527328     
           2           0   4.8085275060822408        86.085805256378180        5.0614514037439680     
           2           1  0.57434072252413559        136.64295861827750        5.2834257716555717     
           2           1  0.75874711726588584        113.38680194184815        30.250340164622564     
           2           1   4.8878835794051652        86.005874870912322        5.1347007484012801     
           2           2  0.96761067811548629        135.37925690317215        4.2635476757723136     
           2           2  0.79034162458029777        114.32079816116577        30.625183826568364     
           2           2   5.1735388687819484        85.979940048894846        5.0156471474546107     
           2           3   1.8381606434371678        134.52137846456810        3.8073825482360055     
           2           3  0.79826604492295838        114.90450411707091        30.958171234354438     
           2           3   5.3797027811436609        86.132148065012871        4.9106423983069885     
           2           4   3.4467863316122558        134.17520484472246        3.5829957751053167     
           2           4  0.88849103704859067        114.47498769025822        31.230215361564149     
           2           4   5.7581967691772009        86.392102889916501        4.5375436495282875     
           2           5   6.0595988912897143        134.24376310321065        3.5221409253881677     
           2           5  0.97217319783613421        112.83510032122955        31.354263194040008     
           2           5   6.3605320418297744        86.753804026203042        4.1128748856257067     
           2           6   7.9141243263912955        134.49014016240255        3.6307727350945642     
           2           6   1.0245137982572159        110.37488036184037        31.120100895896378     
           2           6   6.7928662706906771        87.052192610985401        3.7435795116903545     
           2           7   8.8395602379383966        134.98360493487007        3.8086811222464880     
           2           7   1.1295455453378307        107.64882861282061        30.653460653630670     
           2           7   7.2139719463165761        87.299006654728259        3.2662583425095169     
           2           8   9.7837383600741106        135.56210740519842        3.7115108160228441     
           2           8   1.1564990120489347        105.44827006779933        29.890983195010975     
           2           8   7.3313785688635420        87.424631852983438        2.9407565712284875     
           2           9   11.186156171558533        135.77261666248509        3.4770410480454781     
           2           9   1.1666591357192804        104.59480965501696        29.644328418418407     
           2           9   6.9825872991692570        87.488736030723274        2.7070404396609633     
           2          10   12.190538212185043        135.71182774052789        3.3589166076079455     
           2          10   1.1921313032183025        105.98958045593010        30.425388973417910     
           2          10   6.3959730676888613        87.546522885469258        2.6266222940067228     
           2          11   12.344270044817986        135.62342206685548        3.2628650564770889     
           2          11   1.1478681156585446        110.51570455969745        30.800127532464860     
           2          11   5.3755442565896150        87.659478841038663        3.0223671402653229     
           2          12   11.746559256208597        135.55572910407224        3.2237446250839965     
           2          12   1.0461882836772241        118.54003916855652        28.435522616923343     
           2          12   4.2542902333246246        87.954059198347508        4.4597237052766072     
           2          13   10.972817786221295        135.55288096355864        3.0782768109011043     
           2          13   1.1594336849388669        128.25172409795243        21.246273734391885     
           2          13   3.8133963263210799        88.459953576090484        6.1895825312591670     
           2          14   9.9119545644939002        135.51330661171539        2.5943470127313790     
           2          14   1.9726310877639177        135.09768568352033        12.690165891386172     
           2          14   3.3289821941403059        89.557097544619324        8.0730900653241910     
           2          15   8.9839502920240797        135.39260785529987        2.0959678765840324     
           2          15   3.2543199207075078        136.75771792783783        8.2973924433527770     
           2          15   2.8872201148295296        90.286562879273731        9.2963001373882772     
           2          16   9.3527721538903990        135.45118733419250        2.0784642512086138     
           2          16   3.2773550483286820        136.64896488168060        8.0078839054195772     
           2          16   2.6609296715254547        90.677336773382237        9.7061471854446957     
           2          17   9.9113660316950014        135.60939309070173        2.1920762149053190     
           2          17   2.8257752005941081        136.31103193750866        8.7405504893347299     
           2          17   2.5279565269562680        90.778231770024590        9.8917790325460402     
           2          18   10.271456195651425        135.75648828380577        2.2134078870086888     
           2          18   2.6199445747983026        136.11545975806624        9.2380101710558069     
           2          18   2.4627651566628783        90.839670863932270        9.9897052380432463     
           2          19   10.344024332898316        135.84575078612096        2.2058205828314166     
           2          19   2.4343896701619898        136.02305669057432        9.5728371324746693     
           2          19   2.4270275256190796        91.041125561237095        10.007202244767436     
           3           0  0.54099640652677117        136.91061937374801        6.0866562538828868     
           3           0  0.68909513155169422        115.20974011897415        31.763505422383759     
           3           0   4.9186458162776541        85.961263523634884        5.2813331877013976     
           3           1  0.71920425340456962        136.02480455037465        5.3937922801162115     
           3           1  0.73531264162791177        115.58904799623912        31.815854188115615     
           3           1   4.9956072765042032        85.847895070522398        5.2881756422837398     
           3           2   1.6991021244293483        133.90725463471904        3.5007521096912364     
           3           2  0.81743029085328800        116.38632003358303        31.887942250460302     
           3           2   5.2382275653454560        85.847890191635642        5.1173208531980823     
           3           3   3.5259735046258207        133.10780302253679        2.8298350473426579     
           3           3  0.88090648158245277        116.83426110454151        32.001868259648880     
           3           3   5.4266365155315777        86.074315295642634        4.9177281679372502     
           3           4   5.2806455732666793        133.00846234710301        2.9231448580523516     
           3           4  0.92585964805016907        116.25892382631753        32.126095634732316     
           3           4   5.6982626363711537        86.429964854527938        4.6382462372060864     
           3           5   6.6571189100512020        133.21308795969026        3.0908986532481943     
           3           5  0.99457682550673276        114.47518098507261        32.090759581846449     
           3           5   6.0431545120958434        86.893079934403985        4.1876921809889742     
           3           6   6.6798520986039183        133.70326804226090        3.5030405838804617     
           3           6   1.0962256735603391        111.62821940754773        31.561731445547824     
           3           6   6.5998569780511893        87.205232463103570        3.5785047517526931     
           3           7   5.9902309827666702        134.62904590106734        4.1072186623389317     
           3           7   1.1281254940485361        108.26788725667562        30.592010767986775     
           3           7   7.1660874529704870        87.347402941491154        3.1030646958059052     
           3           8   6.1867195278917917        135.66713466897198        4.0793347820168497     
           3           8   1.1851134194128579        105.48662150357103        29.328779231129861     
           3           8   7.2542783983253791        87.448738813775876        2.7606934236848089     
           3           9   7.2850428957641800        136.14918779504228        3.6571895485875006     
           3           9   1.2345064026484620        104.23121240192016        28.710081818238233     
           3           9   7.0103353536380668        87.530839518915741        2.3909275521353366     
           3          10   7.9914296974718066        136.16153220154516        3.5632586006735432     
           3          10   1.2245278367962693        105.37329562205686        29.354410473423986     
           3          10   6.4260260561781957        87.623593241378842        2.2716755186300657     
           3          11   8.1378711788128992        136.05935683278966        3.5382738140062000     
           3          11   1.1499441291837342        110.11495774281759        29.753660502874883     
           3          11   5.0471183750154021        87.757436013780534        2.7238844337165058     
           3          12   8.0684830343957028        135.90906438830720        3.5095969388125865     
           3          12  0.99078874874084044        118.58495789777980        27.418083898333563     
           3          12   3.5648573245641781        88.424188045892521        4.8873421790281695     
           3          13   7.8913906968728602        135.80935914648566        3.3213586804571933     
           3          13   1.0588740522912572        128.58323993179167        20.507055585712134     
           3          13   3.2669199314176915        89.106886523555616        6.8426735532827472     
           3          14   7.2090460858165306        135.55551429371718        2.5154142759373781     
           3          14   1.9849261639077103        135.45033748540524        12.167272736479678     
           3          14   2.9270533900663041        90.149781809888012        8.6651873420079149     
           3          15   6.6797742186547246        135.42999973518928        1.9334943998438356     
           3          15   2.9695024801454579        136.52655776909214        8.4657128370657606     
           3          15   2.5957690213291218        90.846442044922981        9.8303537322099750     
           3          16   7.3897761491267779        135.51048510927785        2.0166810052939064     
           3          16   2.7715614367442827        136.24901673526489        8.4258685294523552     
           3          16   2.4575504111142079        91.062531440424735        9.9684979766585080     
           3          17   8.3624865052745374        135.61839762061061        2.1221039523874343     
           3          17   2.4263549631972445        135.74442582786344        9.0848433318990018     
           3          17   2.3671318409575179        90.936326450509938        9.9234403228966190     
           3          18   9.1332904191758484        135.72245649566187        2.1451268288180074     
           3          18   2.1899857825617901        135.58725013648166        9.6243572363156709     
           3          18   2.3166056840270906        90.927014711398044        9.8711795308894139     
           3          19   9.4967942124882665        135.80518148167099        2.1609266445043356     
           3          19   2.0622266358483987        135.58057791867276        9.9844482206561214     
           3          19   2.3155253254717079        91.040160541223656        9.7815839203193473     
           4           0  0.58952357140683898        135.57360411853131        4.9602530809639491     
           4           0  0.70118746410383404        116.68950069154771        33.426189567200694     
           4           0   5.8179998025100161        85.893437836775718        4.9483909874921217     
           4           1   1.3086967912956324        134.27703357011714        3.8357773494772522     
           4           1  0.72631274758286846        116.97802343102663        33.321539326940048     
           4           1   5.5666422061371419        85.921926929527203        5.0858102333911770     
           4           2   3.8748561908830741        133.01243206763635        2.4719204958745249     
           4           2  0.78563317684242251        117.53751613051517        33.086378146749816     
           4           2   5.5758606726239348        86.053247231482445        5.0304120146280811     
           4           3   6.5849290641765714        132.60008182978214        2.5461471552388582     
           4           3  0.88233142430052236        117.72667178405085        32.987074695292698     
           4           3   5.5635154680831107        86.404431887025822        4.8202111514605956     
           4           4   8.3283005854072307        132.28841990202949        2.7358929752088712     
           4           4  0.92085189006404944        117.02399899995383        32.935663289643493     
           4           4   5.5716760152684923        86.821554064349442        4.5916374625365286     
           4           5   8.3499436718715447        132.28133657447196        2.8276837346903898     
           4           5   1.0181367872626599        115.14425463447540        32.690707704802364     
           4           5   5.6182622507096074        87.184755702737149        4.1144934564479039     
           4           6   6.4416237275069115        132.62079812522754        3.1691344534475760     
           4           6   1.1270623119173164        112.18552974370783        31.921702021930635     
           4           6   6.0882751444004120        87.283459623621141        3.4249860552683455     
           4           7   4.3096165284208166        133.72874963350361        4.2872224899055791     
           4           7   1.1680584684307536        108.45447725234135        30.516648666511745     
           4           7   6.7910895183895015        87.239712131256923        2.8812801022908281     
           4           8   3.6781184149018058        135.40023214649736        4.9198255694740363     
           4           8   1.2096254192453584        105.16236191955674        28.667477111542659     
           4           8   7.0334017199000494        87.353202239751482        2.5109088734275575     
           4           9   4.0248447700159193        136.41248134259976        4.6455044021610714     
           4           9   1.2356545164152632        103.56227719194595        27.546963814565039     
           4           9   6.8677976496539221        87.491512030029170        2.1928896247311243     
           4          10   4.3742084964205032        136.73326424972376        4.5158281986315565     
           4          10   1.2036780226435144        104.52719557870266        27.984514968999736     
           4          10   6.1123719622883552        87.590405273449008        2.0857325596580871     
           4          11   4.5180919982168666        136.84407459372727        4.5535866265342175     
           4          11   1.1015948681337002        109.08408460663017        28.595344225586249     
           4          11   4.4636747062624185        87.808024501174046        2.6562032009932031     
           4          12   4.7328331525982108        136.72066662374715        4.5272548472005729     
           4          12  0.87587218441527159        117.16025224138116        26.939594052547136     
           4          12   3.0655631748613152        88.667964754352980        5.0649012136666025     
           4          13   4.9426668959470197        136.52389573340994        4.2747796652538481     
           4          13  0.86583209569928132        126.55523888792554        21.474400362598832     
           4          13   2.8557460474124485        89.383355752933625        6.9202068852056096     
           4          14   4.6912550422471266        136.10074060155799        3.4385024186399482     
           4          14   1.3523109037659200        133.57761296464477        14.562592692097468     
           4          14   2.6733363198525355        90.247207095537405        8.3809231807655689     
           4          15   4.5632807842538474        135.71532851075384        2.3697229617555742     
           4          15   2.1637150774185039        135.81170670997795        10.581983232571957     
           4          15   2.4124015059284512        90.929614324174310        9.4470839991120847     
           4          16   5.3772093436122690        135.67934532898249        2.2281011121721823     
           4          16   2.2823737603460583        135.81030211959674        9.8610310549914715     
           4          16   2.3292983187318801        91.196236159473500        9.6163374764671072     
           4          17   6.7617820178339416        135.74476142325230        2.2102146480294378     
           4          17   2.1266303404065190        135.39559843116839        9.9183387839468669     
           4          17   2.2557070115989708        91.095392434898613        9.5566526630335229     
           4          18   7.8247180565740457        135.81302125343277        2.2242751875761755     
           4          18   1.9437791196045606        135.29406156912472        10.052232213139661     
           4          18   2.2172179219540653        91.146281216108932        9.5182986785184411     
           4          19   8.4811757301632884        135.86310130812163        2.1873012322429348     
           4          19   1.8962601977981302        135.28111967546977        10.235369235004242     
           4          19   2.2253011443429020        91.200533326725363        9.4218715264854946     
           5           0  0.67732033111926826        134.37690113712938        3.5372091825013237     
           5           0  0.73731732410645989        117.13283508595390        34.692059286380243     
           5           0   6.7946837082886411        86.114867610997592        4.6133045894213431     
           5           1   2.1667020432527559        133.31535333810373        2.4983857040152819     
           5           1  0.76418571902407384        117.27824697416833        34.477461082332667     
           5           1   6.3117616463755306        86.411106570534898        4.7801878655078260     
           5           2   5.2713228044085270        132.85410561616550        2.3253224900518616     
           5           2  0.79619145705945160        117.53710823881447        34.055683760622401     
           5           2   6.0710999642787504        86.715294203026787        4.7076703361009411     
           5           3   8.0324151248707452        132.42866810189233        2.5001420048613427     
           5           3  0.87363358324561213        117.50363971138788        33.757157526589467     
           5           3   5.7064795590666542        87.072732080690102        4.5215502224074857     
           5           4   9.4591930070813550        131.99388331653074        2.6289014622595439     
           5           4  0.91854795259662558        116.71635779869092        33.448888137667247     
           5           4   5.2336906932078877        87.346373582204507        4.3566088794949946     
           5           5   8.8114184531555786        131.78342163083170        2.7188016185305273     
           5           5  0.97906252124511894        114.80498485480190        33.013321107462453     
           5           5   4.8741841023487700        87.330379553037474        4.0700367506550270     
           5           6   6.3363465422685215        131.93244181261522        2.9971253866020331     
           5           6   1.0819591881601622        111.85413688147932        32.165129997364104     
           5           6   5.3079826969012958        87.200601220492857        3.2089344575542778     
           5           7   3.8093542882749007        132.77337955378059        4.0632582897461926     
           5           7   1.1376065248940090        108.19484258079476        30.503004213898187     
           5           7   6.4080063556149298        87.081946550551947        2.3948321805713726     
           5           8   2.7140251847032495        134.68161803938412        5.5493031189749944     
           5           8   1.1640576445708459        104.78188716173175        28.265191192215365     
           5           8   6.7763601349091944        87.210788085152544        2.1138404702522413     
           5           9   2.6952716386996562        136.13980133683853        6.0021257253286509     
           5           9   1.1500063288004745        103.03188114329789        26.782489804889678     
           5           9   6.4157726608873862        87.424079483686739        2.0221388668341831     
           5          10   2.9307491106811159        136.73518212463017        5.9332508762982750     
           5          10   1.1448935949146311        103.91881533401764        27.005908627693934     
           5          10   5.4827826503459196        87.551684979105318        2.0470523316827407     
           5          11   3.1819740561964842        137.05337506285056        5.6870050429847305     
           5          11   1.0355843722940321        108.14780491351274        27.883799235709169     
           5          11   3.8070031851131265        87.930657269627986        2.8164750102054592     
           5          12   3.3918437471657192        137.05447548231015        5.4348624510710160     
           5          12  0.81750755518729668        115.33613069766834        27.208410346259615     
           5          12   2.6695656969391530        88.954037610065953        5.3522077549498102     
           5          13   3.5556696443600986        136.90625846129129        5.1207343306275055     
           5          13  0.77472343656712805        123.72595345775656        23.278945298550415     
           5          13   2.4971007334724589        89.640595124467325        6.9456570124778558     
           5          14   3.5009201482108638        136.59196309535122        4.6231164023927613     
           5          14  0.93432182747518255        130.58311629544966        17.789068532338437     
           5          14   2.4342066201227146        90.288504704482733        8.0458817122164774     
           5          15   3.4824955790417569        136.16636001007075        3.4461281582526739     
           5          15   1.4431092923140776        134.14104210320215        13.641495119840990     
           5          15   2.3545159335469221        90.806542488186778        8.6444343339851102     
           5          16   4.1365701264086860        135.97051892389851        2.7163061891648304     
           5          16   1.8449451421831344        135.15574762565512        11.766736045640078     
           5          16   2.3695144826608407        91.233891676263028        8.8083978900011761     
           5          17   5.3300877207034247        136.01810523611201        2.4485674582489838     
           5          17   1.9151426200808785        135.09555657358985        11.106780629356150     
           5          17   2.3557781992835345        91.297377085088272        8.9190413130259234     
           5          18   6.2543130060358747        136.04016803253350        2.3827358220062997     
           5          18   1.8300115464404942        135.13794467405103        10.792122386339749     
           5          18   2.2620655076986265        91.343825067694866        8.9803514280199419     
           5          19   6.8717372592730150        136.00682509547394        2.3197059245138885     
           5          19   1.8254115534412378        135.18738155815933        10.765423121145545     
           5          19   2.1989073326442190        91.434494793908556        8.9775851314389623     
           6           0   1.0871486639749524        133.41520782140185        2.4534211277821538     
           6           0  0.75595733280517152        116.91438223187066        35.198868944360683     
           6           0   6.5398728886744637        86.701419606255371        4.5194849409845474     
           6           1   3.0078695204911221        133.03316138016785        2.1375978723006224     
           6           1  0.79144047936731932        116.89793905117034        34.982031374475525     
           6           1   6.2638370616165293        87.039907186131146        4.4295265948501639     
           6           2   5.8336689682127663        132.75916080907822        2.2698324710253757     
           6           2  0.80675615799649614        116.85295681390571        34.536145588130374     
           6           2   6.1645782990321827        87.388244530515067        4.1361283476495325     
           6           3   7.8956624500197972        132.44957231695744        2.3867886835006997     
           6           3  0.86683324031099385        116.68144740253788        34.119048812615596     
           6           3   5.5844626596622575        87.590090860159293        4.0413090319993898     
           6           4   8.2765873478274354        132.06848051062485        2.5552850470905581     
           6           4  0.89629015106454002        115.83378819612096        33.629493787333594     
           6           4   4.7413833516639476        87.554768025546565        4.0821711456394656     
           6           5   7.3276921461451456        131.76774122884805        2.7228905477293988     
           6           5  0.90928871349246321        113.84942851171218        33.061650457972917     
           6           5   4.4376722036220571        87.221340457732467        3.7224493955422657     
           6           6   5.5819504312528991        131.89330709685220        2.9497111735597819     
           6           6   1.0309854956838440        110.96618157377817        32.177121565573863     
           6           6   5.4554885318591735        86.903394959273243        2.5159626469967780     
           6           7   3.7228880386162961        132.53124830840108        3.8200434403167662     
           6           7   1.0800153733836710        107.67814511497434        30.418527339663559     
           6           7   6.7233814588450684        86.960073132352377        1.9418171697119095     
           6           8   2.6844032300111316        133.98606895829670        5.4601474416507294     
           6           8   1.0663015053216354        104.60984454496578        28.176202477360501     
           6           8   6.7885306461579322        87.157413804039436        1.8878670348249593     
           6           9   2.6296626709834285        135.39261860260893        6.2950822875002883     
           6           9   1.0779361469428772        103.12685745067392        26.730815775594564     
           6           9   6.1200503098366283        87.408134661468807        1.9128842566136528     
           6          10   2.8418686092295369        136.02992758645402        6.2605825544552181     
           6          10   1.0648015241511586        104.12662029714940        26.814888289582470     
           6          10   4.9246861213880235        87.655085388406363        2.0848896883434436     
           6          11   3.0560774450908506        136.34285140754935        5.8506758098252298     
           6          11  0.93629755751797916        108.04547441937548        27.710497057530116     
           6          11   3.2789544001840487        88.216279732458901        3.1953874678882275     
           6          12   3.1803398746561760        136.42453081776807        5.5231951298660915     
           6          12  0.78305085528258056        114.18673575374383        27.579664755804519     
           6          12   2.4609661035644712        89.240647008350948        5.3261526391006209     
           6          13   3.2477346068330850        136.41061620123170        5.2649110963750259     
           6          13  0.72524296889139883        121.23178471076126        25.152371139987093     
           6          13   2.3432058274515559        89.839461480776720        6.5813304713625076     
           6          14   3.2111079685700212        136.29941058360970        4.9849607628479236     
           6          14  0.76212147275148046        127.54067898209978        21.094830992526866     
           6          14   2.3546666171947073        90.259733231492191        7.3823293306986377     
           6          15   3.3642746398910401        136.27057225565926        4.1064330272183023     
           6          15   1.0013911720131523        131.78601058675198        17.055240949998513     
           6          15   2.4291876759662974        90.597769051060737        7.6802095619300488     
           6          16   3.9164373577739400        136.39726840629677        3.2953573700256000     
           6          16   1.2894299092791490        133.83012845558665        14.314515877479787     
           6          16   2.4895861971313682        90.938206097682993        7.7875986785896991     
           6          17   4.5247718859262989        136.50827471666224        2.8950673253403019     
           6          17   1.4356205578178798        134.50481389833729        12.990362121809586     
           6          17   2.4367482084099996        91.097732033749821        7.8967502270468932     
           6          18   5.0713579862728029        136.36398834513219        2.7396227715544388     
           6          18   1.5240597982535034        134.87703256150601        12.374524050432543     
           6          18   2.3548046705377597        91.120044518018702        8.0723014913443674     
           6          19   5.5558230868548719        136.18798105325644        2.6940004598837799     
